# step,  Energy, magenetization 
546	-1088.000000	76.000000
547	-1100.000000	36.000000
548	-860.000000	46.000000
549	-724.000000	36.000000
550	-920.000000	-28.000000
551	-976.000000	-70.000000
552	-996.000000	-26.000000
553	-740.000000	-18.000000
554	-1120.000000	-18.000000
555	-1012.000000	-40.000000
556	-992.000000	36.000000
557	-936.000000	98.000000
558	-800.000000	24.000000
559	-772.000000	10.000000
560	-640.000000	-114.000000
561	-860.000000	-24.000000
562	-884.000000	-14.000000
563	-1016.000000	-6.000000
564	-884.000000	-94.000000
565	-608.000000	-26.000000
566	-916.000000	-58.000000
567	-676.000000	-10.000000
568	-604.000000	-22.000000
569	-880.000000	56.000000
570	-1104.000000	2.000000
571	-1092.000000	0.000000
572	-1028.000000	-14.000000
573	-892.000000	-40.000000
574	-772.000000	-4.000000
575	-872.000000	4.000000
576	-924.000000	124.000000
577	-808.000000	82.000000
578	-1008.000000	122.000000
579	-1128.000000	102.000000
580	-1224.000000	74.000000
581	-1096.000000	56.000000
582	-908.000000	24.000000
583	-800.000000	4.000000
584	-956.000000	-20.000000
585	-1108.000000	-128.000000
586	-916.000000	-56.000000
587	-1072.000000	6.000000
588	-1256.000000	72.000000
589	-1084.000000	72.000000
590	-896.000000	24.000000
591	-1060.000000	76.000000
592	-1004.000000	-80.000000
593	-1112.000000	-76.000000
594	-1036.000000	-54.000000
595	-832.000000	-58.000000
596	-1144.000000	-146.000000
597	-692.000000	-36.000000
598	-832.000000	24.000000
599	-1064.000000	92.000000
600	-904.000000	-2.000000
601	-704.000000	28.000000
602	-832.000000	14.000000
603	-708.000000	4.000000
604	-632.000000	-74.000000
605	-864.000000	-6.000000
606	-1036.000000	38.000000
607	-880.000000	70.000000
608	-1020.000000	-6.000000
609	-1048.000000	-2.000000
610	-1120.000000	-38.000000
611	-1040.000000	-20.000000
612	-952.000000	-22.000000
613	-1072.000000	122.000000
614	-964.000000	38.000000
615	-1008.000000	-136.000000
616	-984.000000	-68.000000
617	-1024.000000	-72.000000
618	-1024.000000	-92.000000
619	-1172.000000	-14.000000
620	-984.000000	70.000000
621	-1004.000000	32.000000
622	-820.000000	-54.000000
623	-744.000000	-26.000000
624	-880.000000	-22.000000
625	-900.000000	-56.000000
626	-1004.000000	8.000000
627	-884.000000	14.000000
628	-880.000000	18.000000
629	-952.000000	100.000000
630	-840.000000	86.000000
631	-1048.000000	28.000000
632	-824.000000	-40.000000
633	-988.000000	56.000000
634	-1044.000000	76.000000
635	-884.000000	58.000000
636	-752.000000	16.000000
637	-928.000000	42.000000
638	-1052.000000	8.000000
639	-960.000000	16.000000
640	-996.000000	10.000000
641	-904.000000	-12.000000
642	-928.000000	-56.000000
643	-724.000000	-42.000000
644	-980.000000	46.000000
645	-924.000000	50.000000
646	-988.000000	-50.000000
647	-1044.000000	-98.000000
648	-920.000000	-74.000000
