# Time    MSD
0.854900	2.183631
0.855000	2.184142
0.855100	2.184653
0.855200	2.185164
0.855300	2.185675
0.855400	2.186186
0.855500	2.186697
0.855600	2.187208
0.855700	2.187720
0.855800	2.188231
0.855900	2.188742
0.856000	2.189254
0.856100	2.189765
0.856200	2.190277
0.856300	2.190788
0.856400	2.191300
0.856500	2.191812
0.856600	2.192323
0.856700	2.192835
0.856800	2.193347
0.856900	2.193859
0.857000	2.194371
0.857100	2.194883
0.857200	2.195395
0.857300	2.195907
0.857400	2.196420
0.857500	2.196932
0.857600	2.197444
0.857700	2.197957
0.857800	2.198469
0.857900	2.198982
0.858000	2.199494
0.858100	2.200007
0.858200	2.200520
0.858300	2.201033
0.858400	2.201546
0.858500	2.202058
0.858600	2.202571
0.858700	2.203084
0.858800	2.203598
0.858900	2.204111
0.859000	2.204624
0.859100	2.205137
0.859200	2.205651
0.859300	2.206164
0.859400	2.206677
0.859500	2.207191
0.859600	2.207704
0.859700	2.208218
0.859800	2.208732
0.859900	2.209245
0.860000	2.209759
0.860100	2.210273
0.860200	2.210787
0.860300	2.211301
0.860400	2.211815
0.860500	2.212329
0.860600	2.212843
0.860700	2.213358
0.860800	2.213872
0.860900	2.214386
0.861000	2.214901
0.861100	2.215415
0.861200	2.215930
0.861300	2.216444
0.861400	2.216959
0.861500	2.217474
0.861600	2.217988
0.861700	2.218503
0.861800	2.219018
0.861900	2.219533
0.862000	2.220048
0.862100	2.220563
0.862200	2.221078
0.862300	2.221593
0.862400	2.222109
0.862500	2.222624
0.862600	2.223139
0.862700	2.223655
0.862800	2.224170
0.862900	2.224686
0.863000	2.225201
0.863100	2.225717
0.863200	2.226233
0.863300	2.226748
0.863400	2.227264
0.863500	2.227780
0.863600	2.228296
0.863700	2.228812
0.863800	2.229328
0.863900	2.229844
0.864000	2.230361
0.864100	2.230877
0.864200	2.231393
0.864300	2.231910
0.864400	2.232426
0.864500	2.232942
0.864600	2.233459
0.864700	2.233976
0.864800	2.234492
0.864900	2.235009
0.865000	2.235526
0.865100	2.236043
0.865200	2.236560
0.865300	2.237077
0.865400	2.237594
0.865500	2.238111
0.865600	2.238628
0.865700	2.239145
0.865800	2.239662
0.865900	2.240180
0.866000	2.240697
0.866100	2.241215
0.866200	2.241732
0.866300	2.242250
0.866400	2.242767
0.866500	2.243285
0.866600	2.243803
0.866700	2.244321
0.866800	2.244838
0.866900	2.245356
0.867000	2.245874
0.867100	2.246392
0.867200	2.246910
0.867300	2.247429
0.867400	2.247947
0.867500	2.248465
0.867600	2.248984
0.867700	2.249502
0.867800	2.250020
0.867900	2.250539
0.868000	2.251057
0.868100	2.251576
0.868200	2.252095
0.868300	2.252614
0.868400	2.253132
0.868500	2.253651
0.868600	2.254170
0.868700	2.254689
0.868800	2.255208
0.868900	2.255727
0.869000	2.256247
0.869100	2.256766
0.869200	2.257285
0.869300	2.257805
0.869400	2.258324
0.869500	2.258843
0.869600	2.259363
0.869700	2.259883
0.869800	2.260402
0.869900	2.260922
0.870000	2.261442
0.870100	2.261962
0.870200	2.262482
0.870300	2.263001
0.870400	2.263522
0.870500	2.264042
0.870600	2.264562
0.870700	2.265082
0.870800	2.265602
0.870900	2.266123
0.871000	2.266643
0.871100	2.267163
0.871200	2.267684
0.871300	2.268204
0.871400	2.268725
0.871500	2.269246
0.871600	2.269766
0.871700	2.270287
0.871800	2.270808
0.871900	2.271329
0.872000	2.271850
0.872100	2.272371
0.872200	2.272892
0.872300	2.273413
0.872400	2.273934
0.872500	2.274456
0.872600	2.274977
0.872700	2.275498
0.872800	2.276020
0.872900	2.276541
0.873000	2.277063
0.873100	2.277585
0.873200	2.278106
0.873300	2.278628
0.873400	2.279150
0.873500	2.279672
0.873600	2.280194
0.873700	2.280716
0.873800	2.281238
0.873900	2.281760
0.874000	2.282282
0.874100	2.282804
0.874200	2.283327
0.874300	2.283849
0.874400	2.284371
0.874500	2.284894
0.874600	2.285416
0.874700	2.285939
0.874800	2.286462
0.874900	2.286984
0.875000	2.287507
0.875100	2.288030
0.875200	2.288553
0.875300	2.289076
0.875400	2.289599
0.875500	2.290122
0.875600	2.290645
0.875700	2.291168
0.875800	2.291691
0.875900	2.292215
0.876000	2.292738
0.876100	2.293261
0.876200	2.293785
0.876300	2.294308
0.876400	2.294832
0.876500	2.295356
0.876600	2.295879
0.876700	2.296403
0.876800	2.296927
0.876900	2.297451
0.877000	2.297975
0.877100	2.298499
0.877200	2.299023
0.877300	2.299547
0.877400	2.300071
0.877500	2.300596
0.877600	2.301120
0.877700	2.301644
0.877800	2.302169
0.877900	2.302693
0.878000	2.303218
0.878100	2.303743
0.878200	2.304267
0.878300	2.304792
0.878400	2.305317
0.878500	2.305842
0.878600	2.306367
0.878700	2.306892
0.878800	2.307417
0.878900	2.307942
0.879000	2.308467
0.879100	2.308992
0.879200	2.309517
0.879300	2.310043
0.879400	2.310568
0.879500	2.311094
0.879600	2.311619
0.879700	2.312145
0.879800	2.312670
0.879900	2.313196
0.880000	2.313722
0.880100	2.314248
0.880200	2.314773
0.880300	2.315299
0.880400	2.315825
0.880500	2.316351
0.880600	2.316877
0.880700	2.317404
0.880800	2.317930
0.880900	2.318456
0.881000	2.318983
0.881100	2.319509
0.881200	2.320035
0.881300	2.320562
0.881400	2.321089
0.881500	2.321615
0.881600	2.322142
0.881700	2.322669
0.881800	2.323196
0.881900	2.323722
0.882000	2.324249
0.882100	2.324776
0.882200	2.325303
0.882300	2.325831
0.882400	2.326358
0.882500	2.326885
0.882600	2.327412
0.882700	2.327940
0.882800	2.328467
0.882900	2.328995
0.883000	2.329522
0.883100	2.330050
0.883200	2.330577
0.883300	2.331105
0.883400	2.331633
0.883500	2.332161
0.883600	2.332689
0.883700	2.333217
0.883800	2.333745
0.883900	2.334273
0.884000	2.334801
0.884100	2.335329
0.884200	2.335857
0.884300	2.336386
0.884400	2.336914
0.884500	2.337443
0.884600	2.337971
0.884700	2.338500
0.884800	2.339028
0.884900	2.339557
0.885000	2.340086
0.885100	2.340614
0.885200	2.341143
0.885300	2.341672
0.885400	2.342201
0.885500	2.342730
0.885600	2.343259
0.885700	2.343789
0.885800	2.344318
0.885900	2.344847
0.886000	2.345376
0.886100	2.345906
0.886200	2.346435
0.886300	2.346965
0.886400	2.347494
0.886500	2.348024
0.886600	2.348554
0.886700	2.349083
0.886800	2.349613
0.886900	2.350143
0.887000	2.350673
0.887100	2.351203
0.887200	2.351733
0.887300	2.352263
0.887400	2.352793
0.887500	2.353324
0.887600	2.353854
0.887700	2.354384
0.887800	2.354915
0.887900	2.355445
0.888000	2.355976
0.888100	2.356506
0.888200	2.357037
0.888300	2.357568
0.888400	2.358098
0.888500	2.358629
0.888600	2.359160
0.888700	2.359691
0.888800	2.360222
0.888900	2.360753
0.889000	2.361284
0.889100	2.361816
0.889200	2.362347
0.889300	2.362878
0.889400	2.363410
0.889500	2.363941
0.889600	2.364472
0.889700	2.365004
0.889800	2.365536
0.889900	2.366067
0.890000	2.366599
0.890100	2.367131
0.890200	2.367663
0.890300	2.368195
0.890400	2.368727
0.890500	2.369259
0.890600	2.369791
0.890700	2.370323
0.890800	2.370855
0.890900	2.371387
0.891000	2.371920
0.891100	2.372452
0.891200	2.372984
0.891300	2.373517
0.891400	2.374050
0.891500	2.374582
0.891600	2.375115
0.891700	2.375648
0.891800	2.376180
0.891900	2.376713
0.892000	2.377246
0.892100	2.377779
0.892200	2.378312
0.892300	2.378845
0.892400	2.379378
0.892500	2.379912
0.892600	2.380445
0.892700	2.380978
0.892800	2.381512
0.892900	2.382045
0.893000	2.382579
0.893100	2.383112
0.893200	2.383646
0.893300	2.384180
0.893400	2.384713
0.893500	2.385247
0.893600	2.385781
0.893700	2.386315
0.893800	2.386849
0.893900	2.387383
0.894000	2.387917
0.894100	2.388451
0.894200	2.388986
0.894300	2.389520
0.894400	2.390054
0.894500	2.390589
0.894600	2.391123
0.894700	2.391658
0.894800	2.392192
0.894900	2.392727
0.895000	2.393262
0.895100	2.393796
0.895200	2.394331
0.895300	2.394866
0.895400	2.395401
0.895500	2.395936
0.895600	2.396471
0.895700	2.397006
0.895800	2.397542
0.895900	2.398077
0.896000	2.398612
0.896100	2.399148
0.896200	2.399683
0.896300	2.400218
0.896400	2.400754
0.896500	2.401290
0.896600	2.401825
0.896700	2.402361
0.896800	2.402897
0.896900	2.403433
0.897000	2.403969
0.897100	2.404505
0.897200	2.405041
0.897300	2.405577
0.897400	2.406113
0.897500	2.406649
0.897600	2.407185
0.897700	2.407722
0.897800	2.408258
0.897900	2.408794
0.898000	2.409331
0.898100	2.409868
0.898200	2.410404
0.898300	2.410941
0.898400	2.411478
0.898500	2.412014
0.898600	2.412551
0.898700	2.413088
0.898800	2.413625
0.898900	2.414162
0.899000	2.414699
0.899100	2.415237
0.899200	2.415774
0.899300	2.416311
0.899400	2.416848
0.899500	2.417386
0.899600	2.417923
0.899700	2.418461
0.899800	2.418998
0.899900	2.419536
0.900000	2.420074
0.900100	2.420612
0.900200	2.421149
0.900300	2.421687
0.900400	2.422225
0.900500	2.422763
0.900600	2.423301
0.900700	2.423839
0.900800	2.424378
0.900900	2.424916
0.901000	2.425454
0.901100	2.425992
0.901200	2.426531
0.901300	2.427069
0.901400	2.427608
0.901500	2.428146
0.901600	2.428685
0.901700	2.429224
0.901800	2.429763
0.901900	2.430301
0.902000	2.430840
0.902100	2.431379
0.902200	2.431918
0.902300	2.432457
0.902400	2.432997
0.902500	2.433536
0.902600	2.434075
0.902700	2.434614
0.902800	2.435154
0.902900	2.435693
0.903000	2.436233
0.903100	2.436772
0.903200	2.437312
0.903300	2.437852
0.903400	2.438391
0.903500	2.438931
0.903600	2.439471
0.903700	2.440011
0.903800	2.440551
0.903900	2.441091
0.904000	2.441631
0.904100	2.442171
0.904200	2.442711
0.904300	2.443252
0.904400	2.443792
0.904500	2.444332
0.904600	2.444873
0.904700	2.445413
0.904800	2.445954
0.904900	2.446494
0.905000	2.447035
0.905100	2.447576
0.905200	2.448117
0.905300	2.448658
0.905400	2.449199
0.905500	2.449739
0.905600	2.450281
0.905700	2.450822
0.905800	2.451363
0.905900	2.451904
0.906000	2.452445
0.906100	2.452987
0.906200	2.453528
0.906300	2.454070
0.906400	2.454611
0.906500	2.455153
0.906600	2.455694
0.906700	2.456236
0.906800	2.456778
0.906900	2.457320
0.907000	2.457862
0.907100	2.458403
0.907200	2.458945
0.907300	2.459488
0.907400	2.460030
0.907500	2.460572
0.907600	2.461114
0.907700	2.461656
0.907800	2.462199
0.907900	2.462741
0.908000	2.463284
0.908100	2.463826
0.908200	2.464369
0.908300	2.464911
0.908400	2.465454
0.908500	2.465997
0.908600	2.466540
0.908700	2.467083
0.908800	2.467626
0.908900	2.468169
0.909000	2.468712
0.909100	2.469255
0.909200	2.469798
0.909300	2.470341
0.909400	2.470885
0.909500	2.471428
0.909600	2.471972
0.909700	2.472515
0.909800	2.473059
0.909900	2.473602
0.910000	2.474146
0.910100	2.474690
0.910200	2.475233
0.910300	2.475777
0.910400	2.476321
0.910500	2.476865
0.910600	2.477409
0.910700	2.477953
0.910800	2.478497
0.910900	2.479042
0.911000	2.479586
0.911100	2.480130
0.911200	2.480675
0.911300	2.481219
0.911400	2.481764
0.911500	2.482308
0.911600	2.482853
0.911700	2.483398
0.911800	2.483942
0.911900	2.484487
0.912000	2.485032
0.912100	2.485577
0.912200	2.486122
0.912300	2.486667
0.912400	2.487212
0.912500	2.487757
0.912600	2.488303
0.912700	2.488848
0.912800	2.489393
0.912900	2.489939
0.913000	2.490484
0.913100	2.491030
0.913200	2.491575
0.913300	2.492121
0.913400	2.492667
0.913500	2.493212
0.913600	2.493758
0.913700	2.494304
0.913800	2.494850
0.913900	2.495396
0.914000	2.495942
0.914100	2.496488
0.914200	2.497034
0.914300	2.497581
0.914400	2.498127
0.914500	2.498673
0.914600	2.499220
0.914700	2.499766
0.914800	2.500313
0.914900	2.500859
0.915000	2.501406
0.915100	2.501953
0.915200	2.502500
0.915300	2.503046
0.915400	2.503593
0.915500	2.504140
0.915600	2.504687
0.915700	2.505234
0.915800	2.505781
0.915900	2.506329
0.916000	2.506876
0.916100	2.507423
0.916200	2.507971
0.916300	2.508518
0.916400	2.509066
0.916500	2.509613
0.916600	2.510161
0.916700	2.510708
0.916800	2.511256
0.916900	2.511804
0.917000	2.512352
0.917100	2.512900
0.917200	2.513448
0.917300	2.513996
0.917400	2.514544
0.917500	2.515092
0.917600	2.515640
0.917700	2.516189
0.917800	2.516737
0.917900	2.517285
0.918000	2.517834
0.918100	2.518382
0.918200	2.518931
0.918300	2.519479
0.918400	2.520028
0.918500	2.520577
0.918600	2.521126
0.918700	2.521675
0.918800	2.522224
0.918900	2.522773
0.919000	2.523322
0.919100	2.523871
0.919200	2.524420
0.919300	2.524969
0.919400	2.525518
0.919500	2.526068
0.919600	2.526617
0.919700	2.527167
0.919800	2.527716
0.919900	2.528266
0.920000	2.528815
0.920100	2.529365
0.920200	2.529915
0.920300	2.530465
0.920400	2.531015
0.920500	2.531565
0.920600	2.532115
0.920700	2.532665
0.920800	2.533215
0.920900	2.533765
0.921000	2.534315
0.921100	2.534866
0.921200	2.535416
0.921300	2.535966
0.921400	2.536517
0.921500	2.537067
0.921600	2.537618
0.921700	2.538169
0.921800	2.538719
0.921900	2.539270
0.922000	2.539821
0.922100	2.540372
0.922200	2.540923
0.922300	2.541474
0.922400	2.542025
0.922500	2.542576
0.922600	2.543127
0.922700	2.543679
0.922800	2.544230
0.922900	2.544781
0.923000	2.545333
0.923100	2.545884
0.923200	2.546436
0.923300	2.546988
0.923400	2.547539
0.923500	2.548091
0.923600	2.548643
0.923700	2.549195
0.923800	2.549747
0.923900	2.550299
0.924000	2.550851
0.924100	2.551403
0.924200	2.551955
0.924300	2.552507
0.924400	2.553059
0.924500	2.553612
0.924600	2.554164
0.924700	2.554717
0.924800	2.555269
0.924900	2.555822
0.925000	2.556374
0.925100	2.556927
0.925200	2.557480
0.925300	2.558033
0.925400	2.558585
0.925500	2.559138
0.925600	2.559691
0.925700	2.560244
0.925800	2.560798
0.925900	2.561351
0.926000	2.561904
0.926100	2.562457
0.926200	2.563011
0.926300	2.563564
0.926400	2.564118
0.926500	2.564671
0.926600	2.565225
0.926700	2.565778
0.926800	2.566332
0.926900	2.566886
0.927000	2.567440
0.927100	2.567994
0.927200	2.568547
0.927300	2.569101
0.927400	2.569656
0.927500	2.570210
0.927600	2.570764
0.927700	2.571318
0.927800	2.571872
0.927900	2.572427
0.928000	2.572981
0.928100	2.573536
0.928200	2.574090
0.928300	2.574645
0.928400	2.575200
0.928500	2.575754
0.928600	2.576309
0.928700	2.576864
0.928800	2.577419
0.928900	2.577974
0.929000	2.578529
0.929100	2.579084
0.929200	2.579639
0.929300	2.580194
0.929400	2.580750
0.929500	2.581305
0.929600	2.581860
0.929700	2.582416
0.929800	2.582971
0.929900	2.583527
0.930000	2.584082
0.930100	2.584638
0.930200	2.585194
0.930300	2.585750
0.930400	2.586306
0.930500	2.586861
0.930600	2.587417
0.930700	2.587974
0.930800	2.588530
0.930900	2.589086
0.931000	2.589642
0.931100	2.590198
0.931200	2.590755
0.931300	2.591311
0.931400	2.591867
0.931500	2.592424
0.931600	2.592981
0.931700	2.593537
0.931800	2.594094
0.931900	2.594651
0.932000	2.595208
0.932100	2.595764
0.932200	2.596321
0.932300	2.596878
0.932400	2.597435
0.932500	2.597993
0.932600	2.598550
0.932700	2.599107
0.932800	2.599664
0.932900	2.600222
0.933000	2.600779
0.933100	2.601337
0.933200	2.601894
0.933300	2.602452
0.933400	2.603009
0.933500	2.603567
0.933600	2.604125
0.933700	2.604683
0.933800	2.605241
0.933900	2.605798
0.934000	2.606357
0.934100	2.606915
0.934200	2.607473
0.934300	2.608031
0.934400	2.608589
0.934500	2.609147
0.934600	2.609706
0.934700	2.610264
0.934800	2.610823
0.934900	2.611381
0.935000	2.611940
0.935100	2.612499
0.935200	2.613057
0.935300	2.613616
0.935400	2.614175
0.935500	2.614734
0.935600	2.615293
0.935700	2.615852
0.935800	2.616411
0.935900	2.616970
0.936000	2.617529
0.936100	2.618089
0.936200	2.618648
0.936300	2.619207
0.936400	2.619767
0.936500	2.620326
0.936600	2.620886
0.936700	2.621446
0.936800	2.622005
0.936900	2.622565
0.937000	2.623125
0.937100	2.623685
0.937200	2.624245
0.937300	2.624805
0.937400	2.625365
0.937500	2.625925
0.937600	2.626485
0.937700	2.627045
0.937800	2.627605
0.937900	2.628166
0.938000	2.628726
0.938100	2.629287
0.938200	2.629847
0.938300	2.630408
0.938400	2.630968
0.938500	2.631529
0.938600	2.632090
0.938700	2.632651
0.938800	2.633212
0.938900	2.633773
0.939000	2.634334
0.939100	2.634895
0.939200	2.635456
0.939300	2.636017
0.939400	2.636578
0.939500	2.637139
0.939600	2.637701
0.939700	2.638262
0.939800	2.638824
0.939900	2.639385
0.940000	2.639947
0.940100	2.640508
0.940200	2.641070
0.940300	2.641632
0.940400	2.642194
0.940500	2.642756
0.940600	2.643318
0.940700	2.643880
0.940800	2.644442
0.940900	2.645004
0.941000	2.645566
0.941100	2.646128
0.941200	2.646691
0.941300	2.647253
0.941400	2.647816
0.941500	2.648378
0.941600	2.648941
0.941700	2.649503
0.941800	2.650066
0.941900	2.650629
0.942000	2.651191
0.942100	2.651754
0.942200	2.652317
0.942300	2.652880
0.942400	2.653443
0.942500	2.654006
0.942600	2.654569
0.942700	2.655133
0.942800	2.655696
0.942900	2.656259
0.943000	2.656823
0.943100	2.657386
0.943200	2.657950
0.943300	2.658513
0.943400	2.659077
0.943500	2.659641
0.943600	2.660204
0.943700	2.660768
0.943800	2.661332
0.943900	2.661896
0.944000	2.662460
0.944100	2.663024
0.944200	2.663588
0.944300	2.664152
0.944400	2.664716
0.944500	2.665281
0.944600	2.665845
0.944700	2.666409
0.944800	2.666974
0.944900	2.667538
0.945000	2.668103
0.945100	2.668668
0.945200	2.669232
0.945300	2.669797
0.945400	2.670362
0.945500	2.670927
0.945600	2.671492
0.945700	2.672057
0.945800	2.672622
0.945900	2.673187
0.946000	2.673752
0.946100	2.674317
0.946200	2.674883
0.946300	2.675448
0.946400	2.676014
0.946500	2.676579
0.946600	2.677145
0.946700	2.677710
0.946800	2.678276
0.946900	2.678842
0.947000	2.679407
0.947100	2.679973
0.947200	2.680539
0.947300	2.681105
0.947400	2.681671
0.947500	2.682237
0.947600	2.682803
0.947700	2.683370
0.947800	2.683936
0.947900	2.684502
0.948000	2.685068
0.948100	2.685635
0.948200	2.686201
0.948300	2.686768
0.948400	2.687335
0.948500	2.687901
0.948600	2.688468
0.948700	2.689035
0.948800	2.689602
0.948900	2.690169
0.949000	2.690736
0.949100	2.691303
0.949200	2.691870
0.949300	2.692437
0.949400	2.693004
0.949500	2.693571
0.949600	2.694139
0.949700	2.694706
0.949800	2.695274
0.949900	2.695841
0.950000	2.696409
0.950100	2.696976
0.950200	2.697544
0.950300	2.698112
0.950400	2.698680
0.950500	2.699247
0.950600	2.699815
0.950700	2.700383
0.950800	2.700951
0.950900	2.701520
0.951000	2.702088
0.951100	2.702656
0.951200	2.703224
0.951300	2.703793
0.951400	2.704361
0.951500	2.704929
0.951600	2.705498
0.951700	2.706067
0.951800	2.706635
0.951900	2.707204
0.952000	2.707773
0.952100	2.708342
0.952200	2.708910
0.952300	2.709479
0.952400	2.710048
0.952500	2.710617
0.952600	2.711187
0.952700	2.711756
0.952800	2.712325
0.952900	2.712894
0.953000	2.713464
0.953100	2.714033
0.953200	2.714603
0.953300	2.715172
0.953400	2.715742
0.953500	2.716311
0.953600	2.716881
0.953700	2.717451
0.953800	2.718021
0.953900	2.718591
0.954000	2.719161
0.954100	2.719731
0.954200	2.720301
0.954300	2.720871
0.954400	2.721441
0.954500	2.722011
0.954600	2.722582
0.954700	2.723152
0.954800	2.723723
0.954900	2.724293
0.955000	2.724864
0.955100	2.725434
0.955200	2.726005
0.955300	2.726576
0.955400	2.727146
0.955500	2.727717
0.955600	2.728288
0.955700	2.728859
0.955800	2.729430
0.955900	2.730001
0.956000	2.730573
0.956100	2.731144
0.956200	2.731715
0.956300	2.732286
0.956400	2.732858
0.956500	2.733429
0.956600	2.734001
0.956700	2.734572
0.956800	2.735144
0.956900	2.735716
0.957000	2.736287
0.957100	2.736859
0.957200	2.737431
0.957300	2.738003
0.957400	2.738575
0.957500	2.739147
0.957600	2.739719
0.957700	2.740291
0.957800	2.740864
0.957900	2.741436
0.958000	2.742008
0.958100	2.742581
0.958200	2.743153
0.958300	2.743726
0.958400	2.744298
0.958500	2.744871
0.958600	2.745444
0.958700	2.746016
0.958800	2.746589
0.958900	2.747162
0.959000	2.747735
0.959100	2.748308
0.959200	2.748881
0.959300	2.749454
0.959400	2.750027
0.959500	2.750601
0.959600	2.751174
0.959700	2.751747
0.959800	2.752321
0.959900	2.752894
0.960000	2.753468
0.960100	2.754041
0.960200	2.754615
0.960300	2.755189
0.960400	2.755763
0.960500	2.756337
0.960600	2.756910
0.960700	2.757484
0.960800	2.758058
0.960900	2.758633
0.961000	2.759207
0.961100	2.759781
0.961200	2.760355
0.961300	2.760929
0.961400	2.761504
0.961500	2.762078
0.961600	2.762653
0.961700	2.763227
0.961800	2.763802
0.961900	2.764377
0.962000	2.764951
0.962100	2.765526
0.962200	2.766101
0.962300	2.766676
0.962400	2.767251
0.962500	2.767826
0.962600	2.768401
0.962700	2.768976
0.962800	2.769552
0.962900	2.770127
0.963000	2.770702
0.963100	2.771278
0.963200	2.771853
0.963300	2.772429
0.963400	2.773004
0.963500	2.773580
0.963600	2.774155
0.963700	2.774731
0.963800	2.775307
0.963900	2.775883
0.964000	2.776459
0.964100	2.777035
0.964200	2.777611
0.964300	2.778187
0.964400	2.778763
0.964500	2.779339
0.964600	2.779916
0.964700	2.780492
0.964800	2.781069
0.964900	2.781645
0.965000	2.782222
0.965100	2.782798
0.965200	2.783375
0.965300	2.783951
0.965400	2.784528
0.965500	2.785105
0.965600	2.785682
0.965700	2.786259
0.965800	2.786836
0.965900	2.787413
0.966000	2.787990
0.966100	2.788567
0.966200	2.789145
0.966300	2.789722
0.966400	2.790299
0.966500	2.790877
0.966600	2.791454
0.966700	2.792032
0.966800	2.792609
0.966900	2.793187
0.967000	2.793765
0.967100	2.794343
0.967200	2.794920
0.967300	2.795498
0.967400	2.796076
0.967500	2.796654
0.967600	2.797232
0.967700	2.797811
0.967800	2.798389
0.967900	2.798967
0.968000	2.799545
0.968100	2.800124
0.968200	2.800702
0.968300	2.801281
0.968400	2.801859
0.968500	2.802438
0.968600	2.803017
0.968700	2.803595
0.968800	2.804174
0.968900	2.804753
0.969000	2.805332
0.969100	2.805911
0.969200	2.806490
0.969300	2.807069
0.969400	2.807648
0.969500	2.808228
0.969600	2.808807
0.969700	2.809386
0.969800	2.809966
0.969900	2.810545
0.970000	2.811125
0.970100	2.811704
0.970200	2.812284
0.970300	2.812863
0.970400	2.813443
0.970500	2.814023
0.970600	2.814603
0.970700	2.815183
0.970800	2.815763
0.970900	2.816343
0.971000	2.816923
0.971100	2.817503
0.971200	2.818083
0.971300	2.818664
0.971400	2.819244
0.971500	2.819825
0.971600	2.820405
0.971700	2.820986
0.971800	2.821566
0.971900	2.822147
0.972000	2.822728
0.972100	2.823308
0.972200	2.823889
0.972300	2.824470
0.972400	2.825051
0.972500	2.825632
0.972600	2.826213
0.972700	2.826794
0.972800	2.827375
0.972900	2.827957
0.973000	2.828538
0.973100	2.829119
0.973200	2.829701
0.973300	2.830282
0.973400	2.830864
0.973500	2.831445
0.973600	2.832027
0.973700	2.832609
0.973800	2.833191
0.973900	2.833773
0.974000	2.834354
0.974100	2.834936
0.974200	2.835518
0.974300	2.836101
0.974400	2.836683
0.974500	2.837265
0.974600	2.837847
0.974700	2.838430
0.974800	2.839012
0.974900	2.839594
0.975000	2.840177
0.975100	2.840759
0.975200	2.841342
0.975300	2.841925
0.975400	2.842508
0.975500	2.843090
0.975600	2.843673
0.975700	2.844256
0.975800	2.844839
0.975900	2.845422
0.976000	2.846005
0.976100	2.846588
0.976200	2.847172
0.976300	2.847755
0.976400	2.848338
0.976500	2.848922
0.976600	2.849505
0.976700	2.850089
0.976800	2.850672
0.976900	2.851256
0.977000	2.851840
0.977100	2.852423
0.977200	2.853007
0.977300	2.853591
0.977400	2.854175
0.977500	2.854759
0.977600	2.855343
0.977700	2.855927
0.977800	2.856511
0.977900	2.857096
0.978000	2.857680
0.978100	2.858264
0.978200	2.858849
0.978300	2.859433
0.978400	2.860018
0.978500	2.860602
0.978600	2.861187
0.978700	2.861772
0.978800	2.862357
0.978900	2.862941
0.979000	2.863526
0.979100	2.864111
0.979200	2.864696
0.979300	2.865281
0.979400	2.865867
0.979500	2.866452
0.979600	2.867037
0.979700	2.867622
0.979800	2.868208
0.979900	2.868793
0.980000	2.869379
0.980100	2.869964
0.980200	2.870550
0.980300	2.871135
0.980400	2.871721
0.980500	2.872307
0.980600	2.872893
0.980700	2.873479
0.980800	2.874065
0.980900	2.874651
0.981000	2.875237
0.981100	2.875823
0.981200	2.876409
0.981300	2.876996
0.981400	2.877582
0.981500	2.878168
0.981600	2.878755
0.981700	2.879341
0.981800	2.879928
0.981900	2.880514
0.982000	2.881101
0.982100	2.881688
0.982200	2.882275
0.982300	2.882862
0.982400	2.883448
0.982500	2.884035
0.982600	2.884623
0.982700	2.885210
0.982800	2.885797
0.982900	2.886384
0.983000	2.886971
0.983100	2.887559
0.983200	2.888146
0.983300	2.888734
0.983400	2.889321
0.983500	2.889909
0.983600	2.890496
0.983700	2.891084
0.983800	2.891672
0.983900	2.892260
0.984000	2.892847
0.984100	2.893435
0.984200	2.894023
0.984300	2.894612
0.984400	2.895200
0.984500	2.895788
0.984600	2.896376
0.984700	2.896964
0.984800	2.897553
0.984900	2.898141
0.985000	2.898730
0.985100	2.899318
0.985200	2.899907
0.985300	2.900495
0.985400	2.901084
0.985500	2.901673
0.985600	2.902262
0.985700	2.902851
0.985800	2.903440
0.985900	2.904029
0.986000	2.904618
0.986100	2.905207
0.986200	2.905796
0.986300	2.906385
0.986400	2.906975
0.986500	2.907564
0.986600	2.908154
0.986700	2.908743
0.986800	2.909333
0.986900	2.909922
0.987000	2.910512
0.987100	2.911102
0.987200	2.911691
0.987300	2.912281
0.987400	2.912871
0.987500	2.913461
0.987600	2.914051
0.987700	2.914641
0.987800	2.915231
0.987900	2.915822
0.988000	2.916412
0.988100	2.917002
0.988200	2.917593
0.988300	2.918183
0.988400	2.918774
0.988500	2.919364
0.988600	2.919955
0.988700	2.920546
0.988800	2.921136
0.988900	2.921727
0.989000	2.922318
0.989100	2.922909
0.989200	2.923500
0.989300	2.924091
0.989400	2.924682
0.989500	2.925273
0.989600	2.925865
0.989700	2.926456
0.989800	2.927047
0.989900	2.927639
0.990000	2.928230
0.990100	2.928822
0.990200	2.929413
0.990300	2.930005
0.990400	2.930597
0.990500	2.931188
0.990600	2.931780
0.990700	2.932372
0.990800	2.932964
0.990900	2.933556
0.991000	2.934148
0.991100	2.934740
0.991200	2.935332
0.991300	2.935925
0.991400	2.936517
0.991500	2.937109
0.991600	2.937702
0.991700	2.938294
0.991800	2.938887
0.991900	2.939479
0.992000	2.940072
0.992100	2.940665
0.992200	2.941258
0.992300	2.941850
0.992400	2.942443
0.992500	2.943036
0.992600	2.943629
0.992700	2.944222
0.992800	2.944816
0.992900	2.945409
0.993000	2.946002
0.993100	2.946595
0.993200	2.947189
0.993300	2.947782
0.993400	2.948376
0.993500	2.948969
0.993600	2.949563
0.993700	2.950157
0.993800	2.950750
0.993900	2.951344
0.994000	2.951938
0.994100	2.952532
0.994200	2.953126
0.994300	2.953720
0.994400	2.954314
0.994500	2.954908
0.994600	2.955502
0.994700	2.956097
