# Time    Energy
0.040800	109.175377	1.500000
0.040900	94.394186	1.500000
0.041000	96.087799	1.500000
0.041100	89.840689	1.500000
0.041200	92.288739	1.500000
0.041300	89.123191	1.500000
0.041400	90.237277	1.500000
0.041500	87.013769	1.500000
0.041600	87.866419	1.500000
0.041700	80.589321	1.500000
0.041800	83.681577	1.500000
0.041900	88.105682	1.500000
0.042000	83.723696	1.500000
0.042100	82.840479	1.500000
0.042200	92.874947	1.500000
0.042300	95.180568	1.500000
0.042400	94.908022	1.500000
0.042500	95.592060	1.500000
0.042600	87.220459	1.500000
0.042700	89.837784	1.500000
0.042800	95.219140	1.500000
0.042900	85.420526	1.500000
0.043000	83.658123	1.500000
0.043100	80.437262	1.500000
0.043200	80.943236	1.500000
0.043300	80.263133	1.500000
0.043400	77.064796	1.500000
0.043500	83.680977	1.500000
0.043600	71.488667	1.500000
0.043700	69.983836	1.500000
0.043800	77.160032	1.500000
0.043900	78.076622	1.500000
0.044000	77.064416	1.500000
0.044100	71.205378	1.500000
0.044200	76.145196	1.500000
0.044300	79.463421	1.500000
0.044400	73.296391	1.500000
0.044500	83.679662	1.500000
0.044600	67.755025	1.500000
0.044700	78.199414	1.500000
0.044800	82.769398	1.500000
0.044900	79.773081	1.500000
0.045000	77.763191	1.500000
0.045100	76.861306	1.500000
0.045200	80.104547	1.500000
0.045300	78.886542	1.500000
0.045400	83.884086	1.500000
0.045500	94.555602	1.500000
0.045600	82.601379	1.500000
0.045700	75.181006	1.500000
0.045800	80.611478	1.500000
0.045900	91.188867	1.500000
0.046000	79.757133	1.500000
0.046100	73.414100	1.500000
0.046200	81.673443	1.500000
0.046300	79.249038	1.500000
0.046400	72.124361	1.500000
0.046500	71.558916	1.500000
0.046600	64.243974	1.500000
0.046700	65.105646	1.500000
0.046800	83.623312	1.500000
0.046900	84.573196	1.500000
0.047000	86.877240	1.500000
0.047100	92.844922	1.500000
0.047200	89.884929	1.500000
0.047300	99.672847	1.500000
0.047400	89.507244	1.500000
0.047500	88.656954	1.500000
0.047600	71.221975	1.500000
0.047700	82.108338	1.500000
0.047800	81.069429	1.500000
0.047900	71.682124	1.500000
0.048000	84.932754	1.500000
0.048100	89.449149	1.500000
0.048200	102.260251	1.500000
0.048300	97.388026	1.500000
0.048400	106.146768	1.500000
0.048500	103.836572	1.500000
0.048600	101.714380	1.500000
0.048700	107.362612	1.500000
0.048800	121.874532	1.500000
0.048900	98.757288	1.500000
0.049000	92.114122	1.500000
0.049100	98.454616	1.500000
0.049200	104.001281	1.500000
0.049300	90.925477	1.500000
0.049400	93.201600	1.500000
0.049500	94.449390	1.500000
0.049600	90.944130	1.500000
0.049700	99.746156	1.500000
0.049800	95.501903	1.500000
0.049900	105.913699	1.500000
0.050000	103.640364	1.500000
0.050100	103.168591	1.500000
0.050200	113.775758	1.500000
0.050300	116.193111	1.500000
0.050400	103.191240	1.500000
0.050500	103.627451	1.500000
0.050600	104.203391	1.500000
0.050700	102.634487	1.500000
0.050800	104.140967	1.500000
0.050900	98.903987	1.500000
0.051000	97.718240	1.500000
0.051100	94.512636	1.500000
0.051200	87.889112	1.500000
0.051300	84.989724	1.500000
0.051400	86.300188	1.500000
0.051500	82.305273	1.500000
0.051600	88.212642	1.500000
0.051700	84.775401	1.500000
0.051800	88.844545	1.500000
0.051900	91.270211	1.500000
0.052000	91.951005	1.500000
0.052100	91.426281	1.500000
0.052200	107.141247	1.500000
0.052300	114.123449	1.500000
0.052400	98.678792	1.500000
0.052500	110.075018	1.500000
0.052600	116.474102	1.500000
0.052700	116.003763	1.500000
0.052800	119.625907	1.500000
0.052900	104.828246	1.500000
0.053000	100.008570	1.500000
0.053100	97.986624	1.500000
0.053200	110.490675	1.500000
0.053300	95.206690	1.500000
0.053400	94.817286	1.500000
0.053500	106.536308	1.500000
0.053600	106.745681	1.500000
0.053700	105.545727	1.500000
0.053800	95.440133	1.500000
0.053900	90.680090	1.500000
0.054000	91.962250	1.500000
0.054100	101.498880	1.500000
0.054200	93.805436	1.500000
0.054300	99.200738	1.500000
0.054400	102.056162	1.500000
0.054500	96.881152	1.500000
0.054600	107.498561	1.500000
0.054700	100.697449	1.500000
0.054800	105.303430	1.500000
0.054900	93.776422	1.500000
0.055000	88.488693	1.500000
0.055100	103.059913	1.500000
0.055200	98.533767	1.500000
0.055300	101.052107	1.500000
0.055400	84.298256	1.500000
0.055500	88.460910	1.500000
0.055600	82.273925	1.500000
0.055700	90.735190	1.500000
0.055800	82.559963	1.500000
0.055900	89.935559	1.500000
0.056000	94.680475	1.500000
0.056100	96.129574	1.500000
0.056200	99.345993	1.500000
0.056300	115.349110	1.500000
0.056400	121.602892	1.500000
0.056500	115.336367	1.500000
0.056600	117.078684	1.500000
0.056700	118.175187	1.500000
0.056800	118.701454	1.500000
0.056900	115.894279	1.500000
